JobID|JobIDRaw|ElapsedRaw|Account|AllocCPUS|CPUTimeRAW|NNodes|AllocNodes|NCPUS|Partition|TotalCPU|User|ExitCode|State|Reservation|ReservationId|AllocTRES
403930|403930|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403931|403931|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403932|403932|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403933|403933|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403934|403934|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403935|403935|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403936|403936|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403937|403937|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403938|403938|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403939|403939|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403940|403940|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403941|403941|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403942|403942|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403943|403943|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403944|403944|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403945|403945|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403946|403946|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403947|403947|1351|f202413348cpcaa3a|48|64848|1|1|48|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||billing=48,cpu=48,mem=30000M,node=1
403948|403948|101|f202407077cpcaa1g|128|12928|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
403949|403949|0|i20240005g|0|0|1|0|0|dev-a100-40|00:00:00|rnouaj2|0:0|CANCELLED by 30180|||
403950|403950|59|f202407077cpcaa1g|128|7552|1|1|128|normal-a100-80|00:00:00|dmartins2000|1:0|FAILED|||billing=128,cpu=128,mem=484G,node=1
403951|403951|7|f202407077cpcaa1g|128|896|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|CANCELLED by 30148|||billing=128,cpu=128,mem=484G,node=1
403952|403952|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403953|403953|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403954|403954|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403955|403955|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403956|403956|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403957|403957|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403958|403958|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403959|403959|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403960|403960|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403961|403961|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403962|403962|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403963|403963|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403964|403964|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403965|403965|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403966|403966|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403967|403967|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403968|403968|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403969|403969|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403970|403970|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403971|403971|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403972|403972|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403973|403973|0|f202413348cpcaa3a|0|0|1|0|0|normal-arm|00:00:00|ngalamba|0:0|CANCELLED by 30042|||
403974|403974|91|f202407077cpcaa1g|128|11648|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
403975|403975|89|f202407077cpcaa1g|128|11392|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
403976|403976|103|f202407077cpcaa1g|128|13184|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
403977|403977|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403978|403978|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403979|403979|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403980|403980|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403981|403981|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403982|403982|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403983|403983|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403984|403984|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403985|403985|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403986|403986|27|f202408982cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403987|403987|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403988|403988|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403989|403989|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403990|403990|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403991|403991|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403992|403992|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403993|403993|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403994|403994|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403995|403995|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403996|403996|27|f202408982cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403997|403997|27|f202408982cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403998|403998|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
403999|403999|120|f202414230cpcaa3g|128|15360|1|1|128|normal-a100-80|00:00:00|nunosantos|127:0|FAILED|||billing=128,cpu=128,mem=484G,node=1
404000|404000|94|f202407077cpcaa1g|128|12032|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
404001|404001|97|f202407077cpcaa1g|128|12416|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
404002|404002|84|f202407077cpcaa1g|128|10752|1|1|128|normal-a100-80|00:00:00|dmartins2000|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
404003|404003|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404004|404004|32|f202408982cpcaa3a|48|1536|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404005|404005|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404006|404006|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404007|404007|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404008|404008|32|f202408982cpcaa3a|48|1536|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404009|404009|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404010|404010|31|f202408982cpcaa3a|48|1488|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404011|404011|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404012|404012|31|f202408982cpcaa3a|48|1488|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404013|404013|31|f202408982cpcaa3a|48|1488|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404014|404014|31|f202408982cpcaa3a|48|1488|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404015|404015|31|f202408982cpcaa3a|48|1488|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404016|404016|28|f202408982cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404017|404017|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404018|404018|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404019|404019|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404020|404020|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404021|404021|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404022|404022|30|f202408982cpcaa3a|48|1440|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404023|404023|29|f202408982cpcaa3a|48|1392|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404024|404024|31|f202408982cpcaa3a|48|1488|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404025|404025|201|f202414230cpcaa3g|128|25728|1|1|128|normal-a100-80|00:00:00|nunosantos|11:0|FAILED|||billing=128,cpu=128,mem=484G,node=1
404026|404026|1652|f202414020cpcaa3g|128|211456|1|1|128|normal-a100-80|00:00:00|osvaldogramaxo|0:0|CANCELLED by 30065|||billing=128,cpu=128,mem=128G,node=1
404027|404027|11|f202414686cpcaa3g|128|1408|1|1|128|normal-a100-40|00:00:00|asteroide|1:0|FAILED|||billing=128,cpu=128,mem=480G,node=1
404028|404028|202|f202414230cpcaa3g|128|25856|1|1|128|normal-a100-80|00:00:00|nunosantos|11:0|FAILED|||billing=128,cpu=128,mem=484G,node=1
404029|404029|7537|f202414686cpcaa3g|128|964736|1|1|128|normal-a100-40|00:00:00|asteroide|0:0|COMPLETED|||billing=128,cpu=128,mem=480G,node=1
404030|404030|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404031|404031|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404032|404032|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404033|404033|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404034|404034|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404035|404035|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404036|404036|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404037|404037|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404038|404038|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404039|404039|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404040|404040|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404041|404041|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404042|404042|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404043|404043|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404044|404044|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404045|404045|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404046|404046|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404047|404047|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404048|404048|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404049|404049|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404050|404050|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404051|404051|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404052|404052|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404053|404053|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404054|404054|0|f202500002hpcvlabistula|48|0|1|1|48|normal-arm|00:00:00|helder|127:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404055|404055|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404056|404056|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404057|404057|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404058|404058|26|f202413348cpcaa3a|48|1248|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404059|404059|26|f202413348cpcaa3a|48|1248|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404060|404060|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404061|404061|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404062|404062|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404063|404063|26|f202413348cpcaa3a|48|1248|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404064|404064|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404065|404065|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404066|404066|26|f202413348cpcaa3a|48|1248|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404067|404067|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404068|404068|26|f202413348cpcaa3a|48|1248|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404069|404069|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404070|404070|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404071|404071|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404072|404072|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404073|404073|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404074|404074|27|f202413348cpcaa3a|48|1296|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404075|404075|28|f202413348cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404076|404076|28|f202413348cpcaa3a|48|1344|1|1|48|normal-arm|00:00:00|ngalamba|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404077|404077|27|f202500002hpcvlabistula|48|1296|1|1|48|dev-arm|00:00:00|helder|2:0|FAILED|||billing=48,cpu=48,mem=30000M,node=1
404078|404078|102|f202500002hpcvlabistula|48|4896|1|1|48|dev-arm|00:00:00|helder|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
404079|404079|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404080|404080|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404081|404081|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404082|404082|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404083|404083|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404084|404084|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404085|404085|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404086|404086|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404087|404087|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404088|404088|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404089|404089|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404090|404090|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404091|404091|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404092|404092|18010|f202500002hpcvlabistula|48|864480|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404093|404093|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404094|404094|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404095|404095|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404096|404096|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404097|404097|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404098|404098|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404099|404099|18009|f202500002hpcvlabistula|48|864432|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404100|404100|18007|f202500002hpcvlabistula|48|864336|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
404101|404101|18007|f202500002hpcvlabistula|48|864336|1|1|48|normal-arm|00:00:00|helder|0:0|TIMEOUT|||billing=48,cpu=48,mem=30000M,node=1
