JobID|JobIDRaw|ElapsedRaw|Account|AllocCPUS|CPUTimeRAW|NNodes|AllocNodes|NCPUS|Partition|TotalCPU|User|ExitCode|State|Reservation|ReservationId|AllocTRES
526668|526668|2001|i20240005g|128|256128|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_78|78|billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
526669|526669|5|f202418426cpcaa0a|48|240|1|1|48|dev-arm|00:00:00|lgsotelo|0:0|COMPLETED|||billing=48,cpu=48,mem=20G,node=1
526670|526670|1485|f202507643cpcaa1g|64|95040|1|1|64|normal-a100-80|00:00:00|joaoguerreiro|0:0|COMPLETED|||billing=64,cpu=64,gres/gpu=1,mem=128G,node=1
526671|526671|7|f202418426cpcaa0a|48|336|1|1|48|dev-arm|00:00:00|lgsotelo|1:0|FAILED|||billing=48,cpu=48,mem=20G,node=1
526672|526672|7|f202418426cpcaa0a|48|336|1|1|48|dev-arm|00:00:00|lgsotelo|1:0|FAILED|||billing=48,cpu=48,mem=20G,node=1
526673|526673|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526674|526674|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526675|526675|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526676|526676|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526677|526677|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526678|526678|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526679|526679|109|f202500002hpcvlabistulg|32|3488|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526680|526680|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526681|526681|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526682|526682|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526683|526683|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526684|526684|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526685|526685|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526686|526686|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526687|526687|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526688|526688|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526689|526689|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526690|526690|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526691|526691|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526692|526692|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526693|526693|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526694|526694|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526695|526695|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526696|526696|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526697|526697|105|f202500002hpcvlabistulg|32|3360|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526698|526698|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526699|526699|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526700|526700|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526701|526701|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526702|526702|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526703|526703|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526704|526704|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526705|526705|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526706|526706|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526707|526707|102|f202500002hpcvlabistulg|32|3264|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526708|526708|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526709|526709|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526710|526710|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526711|526711|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526712|526712|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526713|526713|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526714|526714|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526715|526715|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526716|526716|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526717|526717|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526718|526718|99|f202500002hpcvlabistulg|32|3168|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526719|526719|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526720|526720|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526721|526721|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526722|526722|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526723|526723|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526724|526724|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526725|526725|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526726|526726|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526727|526727|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526728|526728|96|f202500002hpcvlabistulg|32|3072|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526729|526729|93|f202500002hpcvlabistulg|32|2976|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526730|526730|93|f202500002hpcvlabistulg|32|2976|1|1|32|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526731|526731|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526732|526732|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526733|526733|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526734|526734|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526735|526735|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526736|526736|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526737|526737|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526738|526738|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526739|526739|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526740|526740|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526741|526741|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526742|526742|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526743|526743|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526744|526744|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526745|526745|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526746|526746|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526747|526747|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526748|526748|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526749|526749|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526750|526750|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526751|526751|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526752|526752|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526753|526753|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526754|526754|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526755|526755|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526756|526756|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526757|526757|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526758|526758|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526759|526759|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526760|526760|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526761|526761|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526762|526762|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526763|526763|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526764|526764|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526765|526765|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526766|526766|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526767|526767|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526768|526768|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526769|526769|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526770|526770|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526771|526771|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526772|526772|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526773|526773|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526774|526774|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526775|526775|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526776|526776|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526777|526777|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526778|526778|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526779|526779|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526780|526780|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526781|526781|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526782|526782|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526783|526783|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526784|526784|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526785|526785|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526786|526786|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526787|526787|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526788|526788|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526789|526789|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526790|526790|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526791|526791|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526792|526792|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526793|526793|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526794|526794|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526795|526795|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526796|526796|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526797|526797|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526798|526798|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526799|526799|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526800|526800|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526801|526801|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526802|526802|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526803|526803|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526804|526804|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526805|526805|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526806|526806|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526807|526807|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526808|526808|0|f202500002hpcvlabistulg|0|0|1|0|0|normal-a100-40|00:00:00|helder|0:0|CANCELLED by 30463|||
526809|526809|3932|f202500002hpcvlabistulg|32|125824|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526810|526810|3928|f202500002hpcvlabistulg|32|125696|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526811|526811|3723|f202500002hpcvlabistulg|32|119136|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526812|526812|3762|f202500002hpcvlabistulg|32|120384|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526813|526813|3913|f202500002hpcvlabistulg|32|125216|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526814|526814|3924|f202500002hpcvlabistulg|32|125568|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526815|526815|3734|f202500002hpcvlabistulg|32|119488|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526816|526816|3919|f202500002hpcvlabistulg|32|125408|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526817|526817|3739|f202500002hpcvlabistulg|32|119648|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526818|526818|3748|f202500002hpcvlabistulg|32|119936|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526819|526819|3986|f202500002hpcvlabistulg|32|127552|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526820|526820|3845|f202500002hpcvlabistulg|32|123040|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526821|526821|3819|f202500002hpcvlabistulg|32|122208|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526822|526822|4006|f202500002hpcvlabistulg|32|128192|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526823|526823|4005|f202500002hpcvlabistulg|32|128160|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526824|526824|3834|f202500002hpcvlabistulg|32|122688|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526825|526825|3987|f202500002hpcvlabistulg|32|127584|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526826|526826|4019|f202500002hpcvlabistulg|32|128608|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526827|526827|3838|f202500002hpcvlabistulg|32|122816|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526828|526828|3983|f202500002hpcvlabistulg|32|127456|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526829|526829|4026|f202500002hpcvlabistulg|32|128832|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526830|526830|3873|f202500002hpcvlabistulg|32|123936|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526831|526831|4025|f202500002hpcvlabistulg|32|128800|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526832|526832|4049|f202500002hpcvlabistulg|32|129568|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526833|526833|3860|f202500002hpcvlabistulg|32|123520|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526834|526834|3983|f202500002hpcvlabistulg|32|127456|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526835|526835|4028|f202500002hpcvlabistulg|32|128896|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526836|526836|3804|f202500002hpcvlabistulg|32|121728|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
526837|526837|3818|f202500002hpcvlabistulg|32|122176|1|1|32|normal-a100-40|00:00:00|helder|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
